2859.368,1308,
2859.368,1376,
2859.368,1376,
2859.368,1444,
2859.368,1444,
2859.368,1444,
2859.368,1539,
2859.419,1539,
2859.419,1556,
2859.419,1556,
2859.419,1556,
2859.419,1507,
2859.419,1507,
2859.419,1587,
2859.460,1587,
2859.460,1587,
2859.460,1543,
2859.460,1543,
2859.460,1636,
2859.460,1636,
2859.460,1687,
2859.519,1687,
2859.519,1687,
2859.519,1645,
2859.519,1645,
2859.519,1625,
2859.519,1625,
2859.519,1625,
2859.573,1584,
2859.573,1584,
2859.573,1529,
2859.573,1529,
2859.573,1529,
2859.573,1520,
2859.573,1520,
2859.614,1609,
2859.614,1609,
2859.614,1622,
2859.614,1622,
2859.614,1622,
2859.614,1641,
2859.614,1641,
2859.687,1692,
2859.687,1692,
2859.687,1692,
2859.687,1713,
2859.687,1713,
2859.687,1715,
2859.739,1715,
2859.739,1715,
2859.739,1719,
2859.739,1719,
2859.739,1728,
2859.739,1728,
2859.739,1740,
2859.770,1740,
2859.770,1740,
2859.770,1731,
2859.770,1731,
2859.770,1686,
2859.770,1686,
2859.770,1686,
2859.829,1660,
2859.829,1660,
2859.829,1668,
2859.829,1668,
2859.829,1668,
2859.829,1668,
2859.829,1668,
2859.873,1657,
2859.873,1657,
2859.873,1657,
2859.873,1648,
2859.873,1648,
2859.873,1655,
2859.873,1655,
2859.922,1641,
2859.922,1641,
2859.922,1641,
2859.922,1629,
2859.922,1629,
2859.922,1655,
2859.922,1655,
2859.974,1655,
2859.974,1644,
2859.974,1644,
2859.974,1648,
2859.974,1648,
2859.974,1648,
2859.974,1628,
2860.027,1628,
2860.027,1657,
2860.027,1657,
2860.027,1660,
2860.027,1660,
2860.027,1660,
2860.074,1649,
2860.074,1649,
2860.074,1639,
2860.074,1639,
2860.074,1639,
2860.074,1628,
2860.074,1628,
2860.123,1632,
2860.123,1632,
2860.123,1632,
2860.123,1593,
2860.123,1593,
2860.123,1591,
2860.123,1591,
2860.201,1617,
2860.201,1617,
2860.201,1617,
2860.201,1667,
2860.201,1667,
2860.201,1676,
2860.201,1676,
2860.223,1676,
2860.223,1683,
2860.223,1683,
2860.223,1680,
2860.223,1680,
2860.223,1680,
2860.223,1668,
2860.272,1668,
2860.272,1668,
2860.272,1668,
2860.272,1680,
2860.272,1680,
2860.272,1680,
2860.272,1684,
2860.324,1684,
2860.324,1683,
2860.324,1683,
2860.324,1683,
2860.324,1673,
2860.324,1673,
2860.324,1677,
2860.371,1677,
2860.371,1677,
2860.371,1681,
2860.371,1681,
2860.371,1693,
2860.371,1693,
2860.424,1693,
2860.424,1692,
2860.424,1692,
2860.424,1687,
2860.424,1687,
2860.424,1684,
2860.424,1684,
2860.471,1684,
2860.471,1674,
2860.471,1674,
2860.471,1676,
2860.471,1676,
2860.471,1676,
2860.471,1677,
2860.525,1677,
2860.525,1676,
2860.525,1676,
2860.525,1676,
2860.525,1676,
2860.525,1676,
2860.525,1680,
2860.572,1680,
2860.572,1680,
2860.572,1680,
2860.572,1680,
2860.572,1680,
2860.572,1680,
2860.572,1680,
2860.625,1680,
2860.625,1680,
2860.625,1681,
2860.625,1681,
2860.625,1681,
2860.625,1681,
2860.625,1681,
2860.696,1686,
2860.696,1686,
2860.696,1686,
2860.696,1686,
2860.696,1683,
2860.696,1683,
2860.696,1683,
2860.725,1680,
2860.725,1680,
2860.725,1677,
2860.725,1677,
2860.725,1677,
2860.725,1677,
2860.787,1677,
2860.787,1676,
2860.787,1676,
2860.787,1676,
2860.787,1676,
2860.787,1676,
2860.787,1674,
2860.825,1674,
2860.825,1674,
2860.825,1674,
2860.825,1674,
2860.825,1674,
2860.825,1674,
2860.825,1676,
2860.872,1676,
2860.872,1676,
2860.872,1677,
2860.872,1677,
2860.872,1676,
2860.872,1676,
2860.872,1676,
2860.926,1677,
2860.926,1677,
2860.926,1677,
2860.926,1677,
2860.926,1677,
2860.926,1676,
2860.926,1676,
2860.988,1673,
2860.988,1673,
2860.988,1673,
2860.988,1673,
2860.988,1673,
2860.988,1674,
2860.988,1674,
2861.042,1673,
2861.042,1673,
2861.042,1673,
2861.042,1677,
2861.042,1677,
2861.042,1680,
2861.042,1680,
2861.089,1680,
2861.089,1677,
2861.089,1677,
2861.089,1680,
2861.089,1680,
2861.089,1681,
2861.162,1681,
2861.162,1681,
2861.162,1680,
2861.162,1680,
2861.162,1677,
2861.162,1677,
2861.162,1677,
2861.177,1680,
2861.177,1680,
2861.177,1677,
2861.177,1677,
2861.177,1677,
2861.177,1677,
2861.177,1677,
2861.258,1681,
2861.258,1681,
2861.258,1680,
2861.258,1680,
2861.258,1680,
2861.258,1680,
2861.258,1680,
2861.305,1680,
2861.305,1676,
2861.305,1676,
2861.305,1680,
2861.305,1680,
2861.305,1677,
2861.305,1677,
2861.358,1677,
2861.358,1677,
2861.358,1677,
2861.358,1677,
2861.358,1677,
2861.358,1677,
2861.358,1676,
2861.392,1676,
2861.392,1677,
2861.392,1677,
2861.392,1676,
2861.392,1676,
2861.392,1676,
2861.392,1677,
2861.443,1677,
2861.443,1673,
2861.443,1673,
2861.443,1673,
2861.443,1674,
2861.443,1674,
2861.490,1673,
2861.490,1673,
2861.490,1673,
2861.490,1671,
2861.490,1671,
2861.490,1671,
2861.490,1671,
2861.543,1671,
2861.543,1671,
2861.543,1671,
2861.543,1668,
2861.543,1668,
2861.543,1671,
2861.543,1671,
2861.590,1671,
2861.590,1670,
2861.590,1670,
2861.590,1668,
2861.590,1668,
2861.590,1668,
2861.590,1667,
2861.650,1667,
2861.650,1668,
2861.650,1668,
2861.650,1670,
2861.650,1670,
2861.650,1670,
2861.650,1668,
2861.702,1668,
2861.702,1668,
2861.702,1668,
2861.702,1668,
2861.702,1667,
2861.702,1667,
2861.702,1667,
2861.745,1667,
2861.745,1667,
2861.745,1668,
2861.745,1668,
2861.745,1668,
2861.745,1668,
2861.745,1668,
2861.797,1667,
2861.797,1667,
2861.797,1668,
2861.797,1668,
2861.797,1668,
2861.797,1668,
2861.869,1668,
2861.869,1671,
2861.869,1671,
2861.869,1670,
2861.869,1670,
2861.869,1670,
2861.869,1668,
2861.900,1668,
2861.900,1671,
2861.900,1671,
2861.900,1671,
2861.900,1673,
2861.900,1673,
2861.900,1671,
2861.950,1671,
2861.950,1670,
2861.950,1670,
2861.950,1670,
2861.950,1673,
2861.950,1673,
2861.950,1673,
2862.004,1673,
2862.004,1673,
2862.004,1673,
2862.004,1673,
2862.004,1673,
2862.004,1673,
2862.004,1673,
2862.056,1673,
2862.056,1673,
2862.056,1673,
2862.056,1673,
2862.056,1674,
2862.056,1674,
2862.056,1674,
2862.106,1676,
2862.106,1676,
2862.106,1676,
2862.106,1676,
2862.106,1676,
2862.106,1676,
2862.106,1676,
2862.161,1676,
2862.161,1676,
2862.161,1676,
2862.161,1677,
2862.161,1677,
2862.161,1676,
2862.210,1676,
2862.210,1676,
2862.210,1676,
2862.210,1676,
2862.210,1677,
2862.210,1677,
2862.210,1676,
2862.255,1676,
2862.255,1676,
2862.255,1676,
2862.255,1676,
2862.255,1676,
2862.255,1676,
2862.255,1676,
2862.307,1680,
2862.307,1680,
2862.307,1677,
2862.307,1677,
2862.307,1677,
2862.307,1676,
2862.307,1676,
2862.359,1676,
2862.359,1676,
2862.359,1676,
2862.359,1676,
2862.359,1676,
2862.359,1677,
2862.359,1677,
2862.411,1680,
2862.411,1680,
2862.411,1680,
2862.411,1676,
2862.411,1676,
2862.411,1680,
2862.411,1680,
2862.463,1680,
2862.463,1680,
2862.463,1680,
2862.463,1680,
2862.463,1680,
2862.463,1677,
2862.463,1677,
2862.514,1677,
2862.514,1676,
2862.514,1676,
2862.514,1677,
2862.514,1677,
2862.514,1677,
2862.578,1681,
2862.578,1681,
2862.578,1674,
2862.578,1674,
2862.578,1674,
2862.578,1673,
2862.578,1673,
2862.609,1686,
2862.609,1686,
2862.609,1700,
2862.609,1700,
2862.609,1700,
2862.609,1699,
2862.609,1699,
2862.662,1649,
2862.662,1649,
2862.662,1649,
2862.662,1642,
2862.662,1642,
2862.662,1622,
2862.662,1622,
2862.711,1622,
2862.711,1690,
2862.711,1690,
2862.713,1683,
2862.713,1683,
2862.713,1683,
2862.713,1651,
2862.786,1651,
2862.786,1667,
2862.786,1667,
2862.786,1625,
2862.786,1625,
2862.786,1625,
2862.786,1617,
2862.807,1617,
2862.807,1523,
2862.807,1523,
2862.807,1523,
2862.807,1617,
2862.807,1617,
2862.807,1719,
2862.888,1719,
2862.888,1719,
2862.888,1623,
2862.888,1623,
2862.888,1687,
2862.888,1687,
2862.911,1716,
2862.911,1716,
2862.911,1716,
2862.911,1715,
2862.911,1715,
2862.911,1731,
2862.911,1731,
2862.972,1731,
2862.972,1734,
2862.972,1734,
2862.972,1737,
2862.972,1737,
2862.972,1737,
2862.972,1729,
2863.015,1729,
2863.015,1680,
2863.015,1680,
2863.015,1389,
2863.015,1389,
2863.015,1389,
2863.015,1412,
2863.066,1412,
2863.066,1452,
2863.066,1452,
2863.066,1452,
2863.066,1553,
2863.066,1553,
2863.066,1548,
2863.117,1548,
2863.117,1548,
2863.117,1540,
2863.117,1540,
2863.117,1533,
2863.117,1533,
2863.117,1533,
2863.168,1545,
2863.168,1545,
2863.168,1539,
2863.168,1539,
2863.168,1532,
2863.168,1532,
2863.168,1532,
2863.220,1565,
2863.220,1565,
2863.220,1523,
2863.220,1523,
2863.220,1523,
2863.220,1513,
2863.271,1513,
2863.271,1520,
2863.271,1520,
2863.271,1520,
2863.271,1552,
2863.271,1552,
2863.271,1559,
2863.322,1559,
2863.322,1568,
2863.322,1568,
2863.322,1568,
2863.322,1597,
2863.322,1597,
2863.322,1607,
2863.373,1607,
2863.373,1607,
2863.373,1628,
2863.373,1628,
2863.373,1638,
2863.373,1638,
2863.373,1638,
2863.424,1648,
2863.424,1648,
2863.424,1649,
2863.424,1649,
2863.424,1648,
2863.424,1648,
2863.424,1648,
2863.474,1648,
2863.474,1648,
2863.474,1648,
2863.474,1648,
2863.474,1648,
2863.474,1651,
2863.474,1651,
2863.525,1654,
2863.525,1654,
2863.525,1654,
2863.525,1654,
2863.525,1654,
2863.525,1652,
2863.525,1652,
2863.577,1657,
2863.577,1657,
2863.577,1657,
2863.577,1657,
2863.577,1657,
2863.577,1660,
2863.619,1660,
2863.619,1660,
2863.619,1657,
2863.619,1657,
2863.619,1664,
2863.619,1664,
2863.619,1664,
2863.676,1665,
2863.676,1665,
2863.676,1664,
2863.676,1664,
2863.676,1664,
2863.676,1671,
2863.676,1671,
2863.723,1671,
2863.723,1671,
2863.723,1670,
2863.723,1670,
2863.723,1670,
2863.723,1670,
2863.723,1670,
2863.776,1674,
2863.776,1674,
2863.776,1674,
2863.776,1673,
2863.776,1673,
2863.776,1673,
2863.776,1673,
2863.851,1673,
2863.851,1673,
2863.851,1673,
2863.851,1671,
2863.851,1671,
2863.851,1671,
2863.851,1671,
2863.876,1671,
2863.876,1673,
2863.876,1673,
2863.876,1673,
2863.876,1673,
2863.876,1673,
2863.876,1670,
2863.923,1670,
2863.923,1670,
2863.923,1670,
2863.923,1670,
2863.923,1671,
2863.923,1671,
2863.976,1670,
2863.976,1670,
2863.976,1668,
2863.976,1668,
2863.976,1668,
2863.976,1668,
2863.976,1668,
2864.039,1667,
2864.039,1667,
2864.039,1667,
2864.039,1668,
2864.039,1668,
2864.039,1670,
2864.039,1670,
2864.076,1670,
2864.076,1668,
2864.076,1668,
2864.076,1670,
2864.076,1670,
2864.076,1670,
2864.076,1668,
2864.139,1668,
2864.139,1670,
2864.139,1670,
2864.139,1670,
2864.139,1670,
2864.139,1670,
2864.139,1670,
2864.176,1670,
2864.176,1667,
2864.176,1667,
2864.176,1667,
2864.176,1668,
2864.176,1668,
2864.176,1668,
2864.240,1668,
2864.240,1668,
2864.240,1670,
2864.240,1670,
2864.240,1670,
2864.240,1670,
2864.240,1670,
2864.276,1670,
2864.276,1670,
2864.276,1668,
2864.276,1668,
2864.276,1665,
2864.276,1665,
2864.323,1665,
2864.323,1670,
2864.323,1670,
2864.323,1667,
2864.323,1667,
2864.323,1667,
2864.323,1667,
2864.377,1667,
2864.377,1667,
2864.377,1667,
2864.377,1668,
2864.377,1668,
2864.377,1668,
2864.377,1668,
2864.439,1668,
2864.439,1668,
2864.439,1668,
2864.439,1668,
2864.439,1668,
2864.439,1668,
2864.439,1668,
2864.477,1668,
2864.477,1668,
2864.477,1668,
2864.477,1668,
2864.477,1668,
2864.477,1668,
2864.477,1668,
2864.524,1668,
2864.524,1668,
2864.524,1668,
2864.524,1668,
2864.524,1668,
2864.524,1668,
2864.524,1668,
2864.608,1671,
2864.608,1671,
2864.608,1670,
2864.608,1670,
2864.608,1670,
2864.608,1670,
2864.608,1670,
2864.640,1668,
2864.640,1668,
2864.640,1668,
2864.640,1667,
2864.640,1667,
2864.640,1668,
2864.686,1668,
2864.686,1668,
2864.686,1668,
2864.686,1668,
2864.686,1670,
2864.686,1670,
2864.686,1670,
2864.732,1670,
2864.732,1670,
2864.732,1670,
2864.732,1670,
2864.732,1668,
2864.732,1668,
2864.732,1668,
2864.793,1671,
2864.793,1671,
2864.793,1668,
2864.793,1668,
2864.793,1670,
2864.793,1670,
2864.793,1670,
2864.840,1668,
2864.840,1668,
2864.840,1668,
2864.840,1668,
2864.840,1668,
2864.840,1668,
2864.840,1668,
2864.893,1668,
2864.893,1668,
2864.893,1668,
2864.893,1668,
2864.893,1668,
2864.893,1668,
2864.893,1668,
2864.938,1670,
2864.938,1670,
2864.938,1670,
2864.938,1670,
2864.938,1670,
2864.938,1668,
2864.938,1668,
2864.993,1668,
2864.993,1668,
2864.993,1668,
2864.993,1668,
2864.993,1668,
2864.993,1668,
2865.040,1668,
2865.040,1668,
2865.040,1667,
2865.040,1667,
2865.040,1667,
2865.040,1668,
2865.040,1668,
2865.093,1668,
2865.093,1668,
2865.093,1668,
2865.093,1668,
2865.093,1668,
2865.093,1667,
2865.093,1667,
2865.140,1668,
2865.140,1668,
2865.140,1668,
2865.140,1670,
2865.140,1670,
2865.140,1670,
2865.140,1670,
2865.194,1670,
2865.194,1667,
2865.194,1667,
2865.194,1668,
2865.194,1668,
2865.194,1668,
2865.194,1668,
2865.241,1668,
2865.241,1668,
2865.241,1668,
2865.241,1668,
2865.241,1668,
2865.241,1668,
2865.241,1668,
2865.294,1668,
2865.294,1668,
2865.294,1668,
2865.294,1668,
2865.294,1668,
2865.294,1668,
2865.294,1668,
2865.341,1668,
2865.341,1667,
2865.341,1667,
2865.341,1667,
2865.341,1667,
2865.341,1667,
2865.423,1668,
2865.423,1668,
2865.423,1668,
2865.423,1668,
2865.423,1668,
2865.423,1668,
2865.423,1668,
2865.453,1668,
2865.453,1668,
2865.453,1668,
2865.453,1670,
2865.453,1670,
2865.453,1670,
2865.453,1668,
2865.501,1668,
2865.501,1671,
2865.501,1671,
2865.501,1671,
2865.501,1671,
2865.501,1671,
2865.501,1671,
2865.555,1671,
2865.555,1670,
2865.555,1670,
2865.555,1670,
2865.555,1670,
2865.555,1670,
2865.555,1668,
2865.596,1668,
2865.596,1668,
2865.596,1670,
2865.596,1670,
2865.596,1668,
2865.596,1668,
2865.596,1668,
2865.656,1668,
2865.656,1668,
2865.656,1670,
2865.656,1670,
2865.656,1670,
2865.656,1670,
2865.656,1670,
2865.710,1670,
2865.710,1670,
2865.710,1670,
2865.710,1670,
2865.710,1670,
2865.710,1670,
2865.751,1670,
2865.751,1670,
2865.751,1670,
2865.751,1670,
2865.751,1670,
2865.751,1670,
2865.751,1670,
2865.804,1670,
2865.804,1671,
2865.804,1671,
2865.804,1671,
2865.804,1671,
2865.804,1671,
2865.804,1670,
2865.856,1670,
2865.856,1670,
2865.856,1670,
2865.856,1670,
2865.856,1670,
2865.856,1670,
2865.856,1670,
2865.908,1670,
2865.908,1670,
2865.908,1670,
2865.908,1670,
2865.908,1670,
2865.908,1670,
2865.908,1670,
2865.958,1670,
2865.958,1670,
2865.958,1671,
2865.958,1671,
2865.958,1671,
2865.958,1671,
2865.958,1671,
2866.002,1671,
2866.002,1671,
2866.002,1671,
2866.002,1670,
2866.002,1670,
2866.002,1671,
2866.002,1671,
2866.063,1670,
2866.063,1670,
2866.063,1670,
2866.063,1671,
2866.063,1671,
2866.063,1671,
2866.107,1671,
2866.107,1671,
2866.107,1671,
2866.107,1671,
2866.107,1668,
2866.107,1668,
2866.107,1668,
2866.158,1668,
2866.158,1668,
2866.158,1670,
2866.158,1670,
2866.158,1670,
2866.158,1670,
2866.158,1670,
2866.210,1670,
2866.210,1670,
2866.210,1671,
2866.210,1671,
2866.210,1671,
2866.210,1671,
2866.210,1671,
2866.260,1671,
2866.260,1671,
2866.260,1671,
2866.260,1671,
2866.260,1671,
2866.260,1670,
2866.260,1670,
2866.332,1671,
2866.332,1671,
2866.332,1671,
2866.332,1670,
2866.332,1670,
2866.332,1668,
2866.332,1668,
2866.382,1668,
2866.382,1667,
2866.382,1667,
2866.382,1668,
2866.382,1668,
2866.382,1668,
2866.382,1667,
2866.426,1667,
2866.426,1671,
2866.426,1671,
2866.426,1671,
2866.426,1505,
2866.426,1505,
2866.475,1505,
2866.475,1505,
2866.475,1436,
2866.475,1436,
2866.475,1436,
2866.475,1443,
2866.475,1443,
2866.547,1379,
2866.549,1379,
2866.549,1379,
2866.549,1580,
2866.549,1580,
2866.549,1548,
2866.549,1548,
2866.570,1548,
2866.570,1543,
2866.570,1543,
2866.570,1543,
2866.570,1543,
2866.570,1521,
2866.570,1521,
2866.611,1521,
2866.611,1553,
2866.611,1553,
2866.611,1565,
2866.611,1565,
2866.611,1565,
2866.611,1513,
2866.672,1513,
2866.672,1545,
2866.672,1545,
2866.672,1545,
2866.672,1527,
2866.672,1527,
2866.672,1539,
2866.724,1539,
2866.724,1612,
2866.724,1612,
2866.724,1612,
2866.724,1680,
2866.724,1680,
2866.724,1588,
2866.765,1588,
2866.765,1588,
2866.765,1581,
2866.765,1581,
2866.765,1450,
2866.765,1450,
2866.824,1450,
2866.824,1404,
2866.824,1404,
2866.824,1373,
2866.824,1373,
2866.824,1361,
2866.824,1361,
2866.867,1361,
2866.867,1452,
2866.867,1452,
2866.867,1305,
2866.867,1305,
2866.867,1305,
2866.867,1209,
2866.947,1209,
2866.947,1414,
2866.947,1414,
2866.947,1414,
2866.947,1399,
2866.947,1399,
2866.947,1399,
2866.969,1399,
2866.969,1399,
2866.969,1452,
2866.969,1452,
2866.969,1446,
2866.969,1446,
2866.969,1420,
2867.041,1420,
2867.041,1420,
2867.041,1456,
2867.041,1456,
2867.041,1313,
2867.041,1313,
2867.041,1313,
2867.071,1241,
2867.071,1241,
2867.071,1249,
2867.071,1249,
2867.071,1249,
2867.071,1316,
2867.071,1316,
2867.123,1274,
2867.123,1274,
2867.123,1280,
2867.123,1280,
2867.123,1280,
2867.123,1248,
2867.174,1248,
2867.174,1238,
2867.174,1238,
2867.174,1238,
2867.174,1245,
2867.174,1245,
2867.174,1267,
2867.221,1267,
2867.221,1267,
2867.221,1249,
2867.221,1249,
2867.221,1286,
2867.221,1286,
2867.221,1300,
2867.271,1300,
2867.271,1300,
2867.271,1300,
2867.271,1300,
2867.271,1197,
2867.271,1197,
2867.271,1197,
2867.318,1169,
2867.318,1169,
2867.318,1187,
2867.318,1187,
2867.318,1187,
2867.318,1177,
2867.318,1177,
2867.372,1169,
2867.372,1169,
2867.372,1159,
2867.372,1159,
2867.372,1159,
2867.372,1172,
2867.372,1172,
2867.449,1185,
2867.449,1185,
2867.449,1185,
2867.449,1190,
2867.449,1190,
2867.449,1190,
2867.449,1190,
2867.472,1190,
2867.472,1191,
2867.472,1191,
2867.472,1191,
2867.472,1191,
2867.472,1191,
2867.519,1193,
2867.519,1193,
2867.519,1193,
2867.519,1193,
2867.519,1193,
2867.519,1193,
2867.519,1193,
2867.572,1191,
2867.572,1191,
2867.572,1193,
2867.572,1193,
2867.572,1193,
2867.572,1193,
2867.572,1193,
2867.650,1193,
2867.650,1193,
2867.650,1193,
2867.650,1193,
2867.650,1193,
2867.650,1193,
2867.650,1193,
2867.673,1193,
2867.673,1193,
2867.673,1193,
2867.673,1193,
2867.673,1193,
2867.673,1194,
2867.673,1194,
2867.719,1194,
2867.719,1194,
2867.719,1194,
2867.719,1194,
2867.719,1194,
2867.719,1194,
2867.719,1194,
2867.773,1194,
2867.773,1194,
2867.773,1194,
2867.773,1194,
2867.773,1194,
2867.773,1194,
2867.773,1194,
2867.835,1194,
2867.835,1194,
2867.835,1194,
2867.835,1194,
2867.835,1194,
2867.835,1194,
2867.889,1194,
2867.889,1194,
2867.889,1194,
2867.889,1194,
2867.889,1194,
2867.889,1194,
2867.889,1194,
2867.936,1194,
2867.936,1194,
2867.936,1194,
2867.936,1194,
2867.936,1194,
2867.936,1194,
2867.936,1194,
2867.989,1194,
2867.989,1194,
2867.989,1194,
2867.989,1194,
2867.989,1194,
2867.989,1194,
2867.989,1194,
2868.036,1194,
2868.036,1194,
2868.036,1194,
2868.036,1194,
2868.036,1194,
2868.036,1194,
2868.036,1194,
2868.087,1194,
2868.087,1194,
2868.087,1194,
2868.087,1194,
2868.087,1194,
2868.087,1194,
2868.087,1194,
2868.133,1194,
2868.133,1194,
2868.133,1194,
2868.133,1194,
2868.133,1194,
2868.133,1194,
2868.133,1194,
2868.189,1194,
2868.189,1194,
2868.189,1194,
2868.189,1194,
2868.189,1194,
2868.189,1194,
2868.236,1194,
2868.236,1194,
2868.236,1194,
2868.236,1194,
2868.236,1194,
2868.236,1194,
2868.236,1194,
2868.289,1194,
2868.289,1194,
2868.289,1194,
2868.289,1194,
2868.289,1194,
2868.289,1194,
2868.289,1194,
2868.338,1194,
2868.338,1194,
2868.338,1194,
2868.338,1194,
2868.338,1194,
2868.338,1194,
2868.338,1194,
2868.390,1194,
2868.390,1194,
2868.390,1194,
2868.390,1194,
2868.390,1194,
2868.390,1194,
2868.390,1194,
2868.436,1194,
2868.436,1194,
2868.436,1194,
2868.436,1194,
2868.436,1194,
2868.436,1194,
2868.436,1194,
2868.481,1194,
2868.481,1194,
2868.481,1194,
2868.481,1194,
2868.481,1194,
2868.481,1194,
2868.481,1194,
2868.559,1194,
2868.559,1194,
2868.559,1194,
2868.559,1194,
2868.559,1194,
2868.559,1194,
2868.613,1194,
2868.613,1194,
2868.613,1194,
2868.613,1194,
2868.613,1194,
2868.613,1194,
2868.613,1194,
2868.682,1194,
2868.682,1194,
2868.682,1194,
2868.682,1194,
2868.682,1194,
2868.682,1194,
2868.682,1194,
2868.697,1194,
2868.697,1194,
2868.697,1194,
2868.697,1194,
2868.697,1194,
2868.697,1194,
2868.697,1194,
2868.744,1196,
2868.744,1196,
2868.744,1196,
2868.744,1196,
2868.744,1196,
2868.744,1196,
2868.744,1196,
2868.797,1196,
2868.797,1196,
2868.797,1196,
2868.797,1196,
2868.797,1196,
2868.797,1196,
2868.797,1196,
2868.875,1196,
2868.875,1196,
2868.875,1196,
2868.875,1196,
2868.875,1196,
2868.875,1196,
2868.875,1196,
2868.897,1196,
2868.897,1196,
2868.897,1196,
2868.897,1196,
2868.897,1196,
2868.897,1196,
2868.944,1196,
2868.944,1196,
2868.944,1196,
2868.944,1196,
2868.944,1196,
2868.944,1196,
2868.944,1196,
2868.997,1196,
2868.997,1196,
2868.997,1196,
2868.997,1196,
2868.997,1196,
2868.997,1196,
2868.997,1196,
2869.081,1196,
2869.081,1196,
2869.081,1196,
2869.081,1196,
2869.081,1196,
2869.081,1196,
2869.081,1196,
2869.097,1196,
2869.097,1196,
2869.097,1196,
2869.097,1196,
2869.097,1196,
2869.097,1196,
2869.097,1196,
2869.144,1196,
2869.144,1196,
2869.144,1196,
2869.144,1196,
2869.144,1196,
2869.144,1196,
2869.144,1196,
2869.197,1196,
2869.197,1196,
2869.197,1196,
2869.197,1196,
2869.197,1196,
2869.197,1196,
2869.197,1196,
2869.244,1196,
2869.244,1196,
2869.244,1196,
2869.244,1196,
2869.244,1196,
2869.244,1196,
2869.297,1196,
2869.297,1196,
2869.297,1196,
2869.297,1196,
2869.297,1196,
2869.297,1196,
2869.297,1196,
2869.359,1196,
2869.359,1196,
2869.359,1196,
2869.359,1196,
2869.359,1196,
2869.359,1196,
2869.359,1196,
2869.413,1196,
2869.413,1196,
2869.413,1196,
2869.413,1196,
2869.413,1196,
2869.413,1196,
2869.413,1196,
2869.475,1196,
2869.475,1196,
2869.475,1196,
2869.475,1196,
2869.475,1196,
2869.475,1196,
2869.475,1196,
2869.513,1196,
2869.513,1196,
2869.513,1196,
2869.513,1196,
2869.513,1196,
2869.513,1196,
2869.513,1196,
2869.560,1196,
2869.560,1196,
2869.560,1196,
2869.560,1196,
2869.560,1196,
2869.560,1196,
2869.560,1196,
2869.614,1196,
2869.614,1196,
2869.614,1196,
2869.614,1196,
2869.614,1196,
2869.614,1196,
2869.676,1196,
2869.676,1196,
2869.676,1196,
2869.676,1196,
2869.676,1196,
2869.676,1196,
2869.676,1196,
2869.745,1196,
2869.745,1196,
2869.745,1196,
2869.745,1196,
2869.745,1196,
2869.745,1196,
2869.745,1196,
2869.760,1196,
2869.760,1196,
2869.760,1196,
2869.760,1196,
2869.760,1196,
2869.760,1196,
2869.760,1196,
2869.814,1196,
2869.814,1196,
2869.814,1196,
2869.814,1196,
2869.814,1196,
2869.814,1196,
2869.814,1196,
2869.861,1196,
2869.861,1196,
2869.861,1196,
2869.861,1196,
2869.861,1196,
2869.861,1196,
2869.861,1196,
2869.914,1196,
2869.914,1196,
2869.914,1196,
2869.914,1196,
2869.914,1196,
2869.914,1196,
2869.914,1196,
2869.983,1196,
2869.983,1197,
2869.983,1197,
2869.983,1196,
2869.983,1196,
2869.983,1197,
2870.014,1197,
2870.014,1197,
2870.014,1197,
2870.014,1197,
2870.014,1196,
2870.014,1196,
2870.014,1196,
2870.099,1197,
2870.099,1197,
2870.099,1196,
2870.099,1196,
2870.099,1196,
2870.099,1196,
2870.099,1196,
2870.146,1196,
2870.146,1196,
2870.146,1196,
2870.146,1196,
2870.146,1196,
2870.146,1196,
2870.146,1196,
2870.161,1196,
2870.161,1196,
2870.161,1196,
2870.161,1196,
2870.161,1196,
2870.161,1196,
2870.161,1196,
2870.215,1196,
2870.215,1196,
2870.215,1196,
2870.215,1196,
2870.215,1196,
2870.215,1196,
2870.215,1197,
2870.262,1197,
2870.262,1196,
2870.262,1196,
2870.262,1196,
2870.262,1196,
2870.262,1196,
2870.262,1197,
2870.331,1197,
2870.331,1196,
2870.331,1196,
2870.331,1196,
2870.331,1197,
2870.331,1197,
2870.384,1196,
2870.384,1196,
2870.384,1196,
2870.384,1196,
2870.384,1196,
2870.384,1196,
2870.384,1196,
2870.431,1196,
2870.431,1196,
2870.431,1196,
2870.431,1197,
2870.431,1197,
2870.431,1197,
2870.431,1197,
2870.485,1197,
2870.485,1197,
2870.485,1197,
2870.485,1197,
2870.485,1197,
2870.485,1197,
2870.485,1196,
2870.532,1196,
2870.532,1197,
2870.532,1197,
2870.532,1197,
2870.532,1197,
2870.532,1197,
2870.532,1197,
2870.585,1197,
2870.585,1197,
2870.585,1197,
2870.585,1197,
2870.585,1197,
2870.585,1197,
2870.585,1197,
2870.632,1197,
2870.632,1197,
2870.632,1197,
2870.632,1197,
2870.632,1197,
2870.632,1197,
2870.632,1197,
2870.672,1197,
2870.672,1197,
2870.672,1197,
2870.672,1197,
2870.672,1196,
2870.672,1196,
2870.748,1196,
2870.748,1197,
2870.748,1197,
2870.748,1197,
2870.748,1197,
2870.748,1197,
2870.748,1197,
2870.779,1197,
2870.779,1197,
2870.779,1197,
2870.779,1197,
2870.779,1197,
2870.779,1197,
2870.779,1197,
2870.817,1197,
2870.817,1197,
2870.817,1197,
2870.817,1197,
2870.817,1197,
